20140,625.6
20145,628.8
20150,630.4
20155,632.4
20160,635.5
20165,637.2
20170,639.4
20175,641.7
20180,644.4
20185,647.0
20190,648.5
20195,650.1
20200,651.7
20205,653.4
20210,653.9
20215,654.8
20220,656.3
20225,657.3
20230,658.7
20235,659.7
20240,660.7
20245,662.5
20250,664.1
20255,664.5
20260,665.3
20265,666.0
20270,667.9
20275,669.2
20280,670.0
20285,670.8
20290,671.8
20295,672.5
20300,673.0
20305,673.6
20310,674.7
20315,674.8
20320,674.8
20325,674.6
20330,674.4
20335,674.0
20340,673.8
20345,673.3
20350,673.0
20355,672.5
20360,671.5
20365,671.2
20370,669.8
20375,669.1
20380,668.5
20385,668.3
20390,667.8
20395,667.0
20400,666.1
20405,665.8
20410,664.5
20415,663.4
20420,662.9
20425,662.0
20430,661.2
20435,660.5
20440,659.4
20445,658.4
20450,657.6
20455,657.0
20460,656.6
20465,656.5
20470,654.8
20475,654.4
20480,654.2
20485,653.8
20490,653.7
20495,653.4
20500,652.2
20505,651.4
20510,651.1
20515,649.1
20520,648.4
20525,647.3
20530,646.1
20535,643.8
20540,642.6
20545,639.6
20550,637.0
20555,635.5
20560,634.2
20565,630.8
20570,629.9
20575,628.2
20580,626.8
20585,625.3
20590,624.1
20595,623.0
20600,622.0
20605,620.8
20610,619.7
20615,618.4
20620,617.0
20625,614.1
20630,610.5
20635,608.8
20640,608.8
20645,612.3
20650,615.1
20655,618.0
20660,621.9
20665,626.3
20670,629.7
20675,630.9
20680,631.6
20685,632.9
20690,634.2
20695,635.5
20700,636.8
20705,638.2
20710,639.3
20715,640.2
20720,640.9
20725,641.6
20730,642.3
20735,642.8
20740,643.2
20745,643.6
20750,644.2
20755,644.6
20760,644.8
20765,645.2
20770,645.6
20775,645.9
20780,646.3
20785,647.6
20790,649.2
20795,652.0
20800,654.3
20805,656.3
20810,658.5
20815,660.5
20820,662.0
20825,663.8
20830,664.3
20835,665.9
20840,667.2
20845,668.6
20850,671.0
20855,673.7
20860,676.4
20865,679.1
20870,681.5
20875,683.6
20880,685.8
20885,687.8
20890,690.2
20895,692.9
20900,695.7
20905,698.5
20910,701.3
20915,703.8
20920,705.7
20925,707.4
20930,709.1
20935,710.8
20940,712.3
20945,713.8
20950,715.1
20955,716.1
20960,717.0
20965,717.9
20970,718.8
20975,719.5
20980,720.4
20985,721.0
20990,721.5
20995,722.1
21000,722.6
21005,723.4
21010,723.8
21015,724.2
21020,724.5
21025,724.8
21030,724.8
21035,724.8
21040,724.7
21045,724.1
21050,723.7
21055,722.7
21060,722.7
21065,722.7
21070,722.7
21075,722.0
21080,720.2
21085,719.0
21090,717.3
21095,716.1
21100,715.4
21105,714.8
21110,714.3
21115,713.8
21120,713.2
21125,713.1
21130,713.0
21135,712.6
21140,712.3
21145,712.3
21150,712.3
21155,712.3
21160,712.5
21165,712.6
21170,712.6
21175,712.4
21180,712.1
21185,711.8
21190,711.5
21195,711.1
21200,711.1
21205,711.5
21210,711.6
21215,712.1
21220,712.4
21225,712.6
21230,712.6
21235,712.3
21240,712.1
21245,712.1
21250,712.1
21255,712.1
21260,711.7
21265,711.1
21270,710.6
21275,710.6
21280,711.0
21285,711.0
21290,711.0
21295,710.8
21300,710.6
21305,710.5
21310,710.5
21315,710.6
21320,710.8
21325,710.8
21330,711.0
21335,711.1
21340,711.2
21345,711.3
21350,711.3
21355,711.1
21360,711.0
21365,711.0
21370,711.3
21375,711.3
21380,711.0
21385,710.5
21390,709.4
21395,708.5
21400,707.4
21405,706.0
21410,704.7
21415,703.9
21420,703.5
21425,703.0
21430,702.7
21435,702.6
21440,702.6
21445,702.7
21450,702.7
21455,702.6
21460,702.5
21465,702.4
21470,702.3
21475,702.1
21480,701.7
21485,701.4
21490,701.0
21495,701.0
21500,701.2
21505,701.2
21510,701.0
21515,701.0
21520,701.1
21525,701.2
21530,701.2
21535,701.0
21540,701.0
21545,700.0
21550,699.9
21555,698.8
21560,697.7
21565,697.1
21570,695.5
21575,694.4
21580,693.2
21585,692.4
21590,691.1
21595,690.1
21600,689.2
21605,688.5
21610,688.0
21615,686.8
21620,685.0
21625,683.6
21630,681.4
21635,679.2
21640,677.9
21645,677.1
21650,676.6
21655,676.6
21660,676.7
21665,676.7
21670,676.5
21675,676.3
21680,676.2
21685,674.7
21690,674.7
21695,674.8
21700,674.8
21705,672.9
21710,670.5
21715,670.5
21720,671.3
21725,672.7
21730,674.2
21735,674.9
21740,675.0
21745,675.2
21750,675.2
21755,674.5
21760,674.2
21765,674.1
21770,673.7
21775,673.7
21780,673.0
21785,672.6
21790,670.3
21795,670.3
21800,670.8
21805,671.3
21810,672.0
21815,672.6
21820,672.6
21825,672.0
21830,672.0
21835,672.1
21840,674.2
21845,675.1
21850,677.5
21855,678.5
21860,679.5
21865,680.5
21870,681.1
21875,681.7
21880,682.0
21885,682.5
21890,682.9
21895,683.3
21900,683.7
21905,684.1
21910,684.6
21915,685.0
21920,685.5
21925,686.0
21930,686.5
21935,687.5
21940,689.1
21945,690.8
21950,692.5
21955,694.0
21960,695.7
21965,697.2
21970,698.6
21975,700.0
21980,701.4
21985,702.9
21990,704.2
21995,705.6
22000,707.0
22005,708.8
22010,710.4
22015,712.0
22020,713.2
22025,714.7
22030,717.0
22035,718.4
22040,719.7
22045,722.0
22050,724.6
22055,727.2
22060,729.0
22065,730.7
22070,732.7
22075,734.7
22080,736.5
22085,738.1
22090,739.6
22095,741.2
22100,742.5
22105,743.7
22110,745.0
22115,746.3
22120,747.7
22125,748.9
22130,750.3
22135,751.6
22140,752.9
22145,754.6
22150,756.1
22155,757.7
22160,758.7
22165,760.3
22170,761.7
22175,763.8
22180,766.0
22185,768.1
22190,770.2
22195,772.0
22200,773.7
22205,775.9
22210,777.8
22215,779.5
22220,781.5
22225,783.4
22230,785.0
22235,786.6
22240,788.1
22245,789.5
22250,790.8
22255,792.4
22260,793.9
22265,795.5
22270,797.1
22275,798.7
22280,800.1
22285,801.6
22290,803.1
22295,804.8
22300,806.3
22305,807.8
22310,809.2
22315,810.4
22320,811.3
22325,812.5
22330,813.8
22335,814.9
22340,816.5
22345,818.0
22350,819.9
22355,821.5
22360,823.3
22365,825.0
22370,826.7
22375,828.5
22380,830.0
22385,831.7
22390,833.6
22395,835.5
22400,837.4
22405,839.3
22410,840.4
22415,841.8
22420,842.9
22425,844.0
22430,844.4
22435,844.8
22440,845.8
22445,847.0
22450,848.2
22455,849.1
22460,850.8
22465,852.3
22470,853.5
22475,854.7
22480,855.6
22485,856.5
22490,857.2
22495,858.6
22500,859.5
22505,860.4
22510,861.1
22515,861.6
22520,861.6
22525,861.4
22530,861.4
22535,862.8
22540,862.9
22545,864.1
22550,865.0
22555,865.2
22560,865.2
22565,865.5
22570,865.8
22575,866.4
22580,866.5
22585,866.7
22590,866.7
22595,866.6
22600,866.6
22605,867.1
22610,867.2
22615,867.4
22620,867.4
22625,867.4
22630,867.2
22635,867.2
22640,867.4
22645,867.4
22650,867.0
22655,866.6
22660,866.3
22665,866.3
22670,866.8
22675,866.8
22680,866.7
22685,866.7
22690,867.0
22695,867.6
22700,867.9
22705,867.9
22710,867.9
22715,867.2
22720,866.6
22725,866.1
22730,866.0
22735,865.8
22740,865.5
22745,865.3
22750,865.3
22755,865.5
22760,865.9
22765,866.1
22770,866.4
22775,866.8
22780,867.5
22785,868.0
22790,868.7
22795,869.0
22800,869.4
22805,869.9
22810,870.2
22815,870.6
22820,870.9
22825,871.2
22830,871.5
22835,871.7
22840,871.9
22845,871.9
22850,871.9
22855,871.6
22860,870.9
22865,869.7
22870,868.3
22875,866.5
22880,865.3
22885,863.8
22890,862.1
22895,860.4
22900,858.5
22905,856.6
22910,854.7
22915,852.8
22920,851.0
22925,849.3
22930,847.9
22935,846.4
22940,845.2
22945,843.5
22950,841.7
22955,840.1
22960,837.9
22965,836.3
22970,834.0
22975,831.5
22980,829.1
22985,825.9
22990,823.1
22995,820.9
23000,819.8
23005,818.0
23010,816.4
23015,813.9
23020,811.9
23025,809.6
23030,807.8
23035,805.3
23040,803.2
23045,801.3
23050,799.9
23055,798.4
23060,796.3
23065,793.9
23070,791.5
23075,787.9
23080,785.5
23085,782.1
23090,780.0
23095,777.7
23100,775.2
23105,772.6
23110,769.7
23115,767.1
23120,764.9
23125,762.5
23130,761.2
23135,761.2
23140,761.9
23145,761.9
23150,761.7
23155,760.8
23160,760.1
23165,759.0
23170,757.8
23175,756.1
23180,754.0
23185,754.0
23190,754.3
23195,754.3
23200,753.0
23205,751.6
23210,750.6
23215,748.9
23220,745.8
23225,742.3
23230,742.3
23235,743.4
23240,744.0
23245,745.1
23250,745.9
23255,746.9
23260,748.2
23265,749.9
23270,750.6
23275,751.3
23280,751.5
23285,751.5
23290,751.6
23295,751.6
23300,751.5
23305,751.4
23310,751.0
23315,750.9
23320,750.9
23325,751.1
23330,751.1
23335,751.0
23340,751.0
23345,751.1
23350,751.4
23355,751.6
23360,751.6
23365,751.3
23370,750.6
23375,750.1
23380,750.1
23385,750.1
23390,750.1
23395,749.6
23400,748.8
23405,747.2
23410,746.0
23415,744.3
23420,744.2
23425,743.8
23430,743.8
23435,742.9
23440,742.0
23445,740.9
23450,740.9
23455,741.0
23460,741.0
23465,740.8
23470,740.1
23475,739.5
23480,738.6
23485,737.9
23490,737.1
23495,736.4
23500,735.9
23505,735.8
23510,735.4
23515,735.1
23520,734.9
23525,734.9
23530,734.9
23535,735.2
23540,735.4
23545,735.8
23550,736.3
23555,737.0
23560,737.8
23565,738.4
23570,738.9
23575,739.4
23580,740.0
23585,740.1
23590,740.2
23595,740.2
23600,740.0
23605,739.8
23610,739.8
23615,740.0
23620,740.0
23625,739.4
23630,738.5
23635,737.6
23640,737.0
23645,736.0
23650,734.5
23655,733.1
23660,732.0
23665,731.9
23670,731.7
23675,731.0
23680,730.1
23685,729.4
23690,727.9
23695,726.5
23700,725.7
23705,725.0
23710,725.0
23715,725.0
23720,725.0
23725,724.4
23730,724.0
23735,723.7
23740,723.7
23745,724.1
23750,724.1
23755,723.9
23760,723.4
23765,723.0
23770,722.2
23775,722.0
23780,721.7
23785,721.0
23790,720.2
23795,719.7
23800,719.0
23805,717.0
23810,714.3
23815,711.4
23820,708.8
23825,706.4
23830,704.3
23835,701.8
23840,699.2
23845,696.8
23850,695.0
23855,693.6
23860,692.1
23865,690.0
23870,688.5
23875,687.2
23880,686.1
23885,684.4
23890,683.0
23895,681.3
23900,679.7
23905,677.8
23910,676.3
23915,675.0
23920,673.7
23925,672.3
23930,670.5
23935,669.1
23940,668.0
23945,666.9
23950,665.9
23955,665.2
23960,664.1
23965,663.1
23970,662.3
23975,661.4
23980,660.4
23985,659.2
23990,657.7
23995,656.1
24000,654.6
24005,653.2
24010,651.6
24015,650.2
24020,648.7
24025,647.0
24030,645.1
24035,642.6
24040,639.3
24045,637.0
24050,634.4
24055,633.7
24060,633.2
24065,632.8
24070,632.5
24075,632.2
24080,631.9
24085,631.8
24090,631.4
24095,631.1
24100,630.9
24105,630.1
24110,629.4
24115,629.2
24120,629.2
24125,629.3
24130,629.5
24135,629.5
24140,629.4
24145,629.4
24150,629.4
24155,629.4
24160,629.2
24165,629.2
24170,629.7
24175,630.1
24180,630.1
24185,629.9
24190,627.8
24195,624.4
24200,624.4
24205,624.6
24210,625.7
24215,626.1
24220,626.5
24225,628.0
24230,628.8
24235,630.5
24240,630.8
24245,630.8
24250,630.8
24255,630.4
24260,630.4
24265,630.8
24270,631.3
24275,631.8
24280,632.3
24285,632.8
24290,633.3
24295,634.1
24300,634.4
24305,635.8
24310,637.7
24315,640.0
24320,641.0
24325,642.5
24330,645.0
24335,647.9
24340,650.7
24345,651.8
24350,652.8
24355,653.6
24360,654.6
24365,655.4
24370,656.1
24375,656.9
24380,657.2
24385,657.2
24390,655.1
24395,655.0
24400,655.0
24405,657.9
24410,659.6
24415,660.8
24420,661.2
24425,662.4
24430,664.3
24435,665.8
24440,666.8
24445,668.2
24450,668.7
24455,669.7
24460,671.0
24465,672.8
24470,674.0
24475,675.6
24480,676.7
24485,677.7
24490,679.0
24495,679.8
24500,680.9
24505,681.9
24510,683.0
24515,684.3
24520,685.7
24525,687.3
24530,688.8
24535,689.4
24540,691.8
24545,693.7
24550,695.4
24555,697.0
24560,698.2
24565,699.3
24570,700.8
24575,702.7
24580,704.5
24585,705.5
24590,706.7
24595,707.7
24600,708.3
24605,708.9
24610,709.1
24615,709.6
24620,710.3
24625,711.7
24630,712.9
24635,713.9
24640,714.8
24645,716.0
24650,717.7
24655,719.3
24660,721.6
24665,723.0
24670,725.1
24675,726.6
24680,727.9
24685,729.4
24690,731.0
24695,732.7
24700,734.3
24705,735.9
24710,737.6
24715,739.5
24720,741.0
24725,742.4
24730,745.0
24735,747.1
24740,749.6
24745,751.8
24750,753.6
24755,756.2
24760,759.4
24765,761.9
24770,763.9
24775,766.3
24780,768.3
24785,770.5
24790,772.5
24795,773.7
24800,774.4
24805,775.3
24810,776.1
24815,777.1
24820,778.3
24825,779.5
24830,780.7
24835,781.8
24840,782.6
24845,784.0
24850,785.6
24855,787.9
24860,789.7
24865,791.2
24870,792.4
24875,793.9
24880,795.1
24885,796.4
24890,797.8
24895,799.2
24900,800.4
24905,802.0
24910,804.0
24915,806.1
24920,807.8
24925,809.3
24930,810.4
24935,811.1
24940,813.0
24945,813.9
24950,814.8
24955,816.3
24960,817.9
24965,819.5
24970,820.5
24975,821.6
24980,822.1
24985,823.0
24990,824.1
24995,824.9
25000,825.7
25005,827.3
25010,829.0
25015,830.4
25020,832.1
25025,832.8
25030,832.8
25035,832.6
25040,832.6
25045,832.8
25050,834.2
25055,835.4
25060,836.8
25065,838.3
25070,839.6
25075,841.0
25080,842.0
25085,843.6
25090,844.5
25095,845.2
25100,845.2
25105,844.9
25110,844.1
25115,844.1
25120,844.8
25125,844.8
25130,844.4
25135,844.1
25140,844.1
25145,844.2
25150,844.2
25155,843.8
25160,842.8
25165,842.8
25170,843.0
25175,843.4
25180,843.7
25185,844.3
25190,844.7
25195,844.9
25200,845.0
25205,845.0
25210,844.4
25215,844.3
25220,844.3
25225,845.1
25230,847.4
25235,849.2
25240,851.5
25245,852.8
25250,854.2
25255,855.6
25260,856.9
25265,857.9
25270,859.4
25275,861.4
25280,863.4
25285,865.0
25290,866.4
25295,867.8
25300,868.7
25305,868.7
25310,868.6
25315,868.1
25320,868.1
25325,868.4
25330,868.8
25335,868.9
25340,869.1
25345,869.1
25350,869.0
25355,869.0
25360,869.2
25365,869.3
25370,869.9
25375,870.8
25380,871.0
25385,871.4
25390,871.8
25395,872.2
25400,872.7
25405,873.4
25410,874.0
25415,874.1
25420,874.3
25425,874.3
25430,874.0
25435,873.5
25440,872.5
25445,871.0
25450,869.2
25455,867.3
25460,865.6
25465,863.9
25470,862.0
25475,860.0
25480,857.8
25485,855.6
25490,853.3
25495,851.0
25500,848.5
25505,846.2
25510,843.6
25515,841.0
25520,838.3
25525,835.8
25530,832.7
25535,829.8
25540,826.9
25545,824.9
25550,822.1
25555,819.6
25560,817.2
25565,814.8
25570,812.3
25575,809.6
25580,807.4
25585,804.9
25590,802.4
25595,799.8
25600,797.8
25605,795.9
25610,793.4
25615,791.2
25620,788.8
25625,786.4
25630,784.3
25635,782.4
25640,780.6
25645,779.0
25650,777.4
25655,775.2
25660,774.2
25665,773.7
25670,771.9
25675,769.6
25680,768.7
25685,767.4
25690,765.7
25695,764.9
25700,763.7
25705,762.7
25710,761.5
25715,760.1
25720,759.0
25725,757.2
25730,755.9
25735,754.8
25740,753.3
25745,751.7
25750,750.5
25755,749.4
25760,748.3
25765,746.3
25770,745.3
25775,744.5
25780,743.4
25785,742.7
25790,741.8
25795,740.9
25800,740.1
25805,739.5
25810,739.0
25815,738.2
25820,737.1
25825,734.2
25830,730.8
25835,730.3
25840,730.3
25845,732.3
25850,736.6
25855,738.3
25860,738.6
25865,739.3
25870,740.8
25875,743.7
25880,746.9
25885,747.4
25890,749.0
25895,751.9
25900,754.7
25905,756.8
25910,758.3
25915,760.7
25920,762.9
25925,765.2
25930,767.5
25935,769.5
25940,771.3
25945,772.4
25950,773.4
25955,774.2
25960,774.8
25965,775.0
25970,775.0
25975,774.9
25980,774.8
25985,774.0
25990,773.4
25995,772.4
26000,771.2
26005,769.8
26010,769.5
26015,769.5
26020,769.3
26025,769.1
26030,769.0
26035,768.8
26040,768.7
26045,768.3
26050,768.0
26055,768.0
26060,768.1
26065,768.1
26070,768.0
26075,767.5
26080,766.9
26085,766.4
26090,766.3
26095,765.9
26100,765.5
26105,765.1
26110,764.6
26115,764.5
26120,764.4
26125,764.3
26130,764.3
26135,764.4
26140,765.0
26145,765.0
26150,765.0
26155,764.5
26160,763.2
26165,763.2
26170,764.8
26175,766.3
26180,767.1
26185,768.1
26190,768.9
26195,769.6
26200,770.3
26205,771.5
26210,772.5
26215,773.1
26220,774.1
26225,775.2
26230,776.2
26235,776.8
26240,777.6
26245,778.4
26250,779.3
26255,780.5
26260,781.0
26265,782.2
26270,782.9
26275,783.1
26280,783.2
26285,783.8
26290,784.0
26295,784.0
26300,783.2
26305,782.5
26310,781.0
26315,779.8
26320,778.3
26325,776.9
26330,774.9
26335,773.5
26340,771.9
26345,770.1
26350,769.0
26355,767.8
26360,767.7
26365,767.1
26370,766.3
26375,765.1
26380,763.6
26385,762.9
26390,762.3
26395,761.9
26400,761.0
26405,760.3
26410,759.7
26415,759.0
26420,757.9
26425,756.8
26430,755.9
26435,755.3
26440,755.0
26445,754.4
26450,754.2
26455,753.8
26460,753.5
26465,753.5
26470,753.5
26475,753.5
26480,753.1
26485,752.9
26490,752.4
26495,752.1
26500,751.2
26505,750.8
26510,750.7
26515,750.7
26520,750.8
26525,750.8
26530,750.6
26535,750.3
26540,750.2
26545,750.1
26550,749.9
26555,749.1
26560,748.6
26565,748.6
26570,748.4
26575,748.4
26580,747.8
26585,747.7
26590,747.7
26595,747.4
26600,747.4
26605,747.6
26610,747.6
26615,746.9
26620,746.5
26625,745.7
26630,744.6
26635,743.1
26640,742.1
26645,741.2
26650,740.1
26655,739.3
26660,738.6
26665,737.9
26670,737.4
26675,736.9
26680,736.4
26685,736.0
26690,735.8
26695,735.8
26700,735.6
26705,735.1
26710,734.9
26715,734.7
26720,734.2
26725,733.9
26730,733.7
26735,733.5
26740,733.3
26745,733.2
26750,733.0
26755,732.9
26760,732.2
26765,731.4
26770,730.7
26775,730.2
26780,729.9
26785,729.6
26790,729.1
26795,728.4
26800,728.0
26805,727.6
26810,727.4
26815,726.6
26820,725.8
26825,725.0
26830,724.0
26835,722.7
26840,721.0
26845,719.4
26850,718.1
26855,716.8
26860,715.5
26865,714.0
26870,712.6
26875,711.2
26880,709.9
26885,708.4
26890,706.8
26895,706.4
26900,705.4
26905,704.0
26910,703.2
26915,702.1
26920,700.9
26925,699.9
26930,698.8
26935,697.8
26940,696.4
26945,695.2
26950,693.5
26955,691.7
26960,689.5
26965,687.4
26970,685.3
26975,683.8
26980,682.7
26985,680.3
26990,678.8
26995,678.1
27000,677.6
27005,676.3
27010,674.6
27015,672.1
27020,670.1
27025,670.1
27030,671.0
27035,671.4
27040,671.8
27045,671.8
27050,671.7
27055,671.1
27060,670.6
27065,670.5
27070,668.4
27075,668.4
27080,670.0
27085,670.1
27090,670.1
27095,670.0
27100,669.9
27105,669.3
27110,668.7
27115,668.4
27120,667.6
27125,666.3
27130,664.3
27135,662.5
27140,660.4
27145,658.0
27150,656.4
27155,653.6
27160,653.6
27165,654.0
27170,654.0
27175,651.9
27180,649.9
27185,648.0
27190,646.5
27195,644.9
27200,643.4
27205,642.0
27210,640.0
27215,638.4
27220,636.7
27225,634.8
27230,633.0
27235,631.3
27240,629.3
27245,627.9
27250,626.2
27255,624.7
27260,623.3
27265,622.3
27270,621.1
27275,620.0
27280,618.9
27285,617.9
27290,616.5
27295,616.0
27300,614.8
27305,614.3
27310,613.5
27315,612.4
27320,611.1
27325,609.3
27330,607.5
27335,606.2
27340,604.7
27345,603.1
27350,602.2
27355,601.0
27360,600.0
27365,599.1
27370,598.1
27375,597.1
27380,596.4
27385,595.6
27390,594.6
27395,592.9
27400,591.6
27405,589.8
27410,588.2
27415,587.7
27420,587.7
27425,590.8
27430,592.8
27435,594.2
27440,595.1
27445,596.1
27450,597.0
27455,597.5
27460,597.5
27465,596.6
27470,595.5
27475,593.8
27480,591.5
27485,589.1
27490,586.9
27495,585.4
27500,584.0
27505,582.5
27510,581.1
27515,580.0
27520,579.0
27525,578.1
27530,577.4
27535,576.7
27540,574.4
27545,571.3
27550,569.7
27555,566.8
27560,563.0
27565,559.0
27570,553.6
27575,551.6
27580,551.6
27585,551.6
27590,551.4
27595,551.4
27600,551.4
27605,551.4
27610,550.7
27615,550.3
27620,550.3
27625,550.5
27630,550.9
27635,551.2
27640,551.3
27645,551.3
27650,551.3
27655,550.9
27660,550.5
27665,548.7
27670,547.6
27675,546.4
27680,546.4
27685,546.7
27690,547.1
27695,551.4
27700,552.7
27705,552.7
27710,552.5
27715,552.5
27720,552.6
27725,552.7
27730,552.9
27735,552.9
27740,552.7
27745,552.7
27750,553.0
27755,553.5
27760,554.1
27765,554.1
27770,553.9
27775,553.6
27780,553.5
27785,553.4
27790,553.4
27795,553.5
27800,553.7
27805,553.9
27810,554.6
27815,555.8
27820,555.8
27825,555.7
27830,555.7
27835,555.7
27840,555.9
27845,556.1
27850,556.4
27855,556.6
27860,556.9
27865,557.0
27870,558.2
27875,559.8
27880,562.0
27885,564.4
27890,565.9
27895,566.4
27900,568.8
27905,570.7
27910,572.2
27915,573.9
27920,575.0
27925,576.4
27930,577.1
27935,577.1
27940,576.8
27945,575.0
27950,575.0
27955,575.4
27960,575.4
27965,575.3
27970,575.3
27975,575.5
27980,576.2
27985,576.2
27990,576.0
27995,575.5
28000,574.8
28005,574.8
28010,574.8
28015,575.1
28020,575.1
28025,573.3
28030,573.3
28035,574.2
28040,577.1
28045,579.1
28050,579.9
28055,580.7
28060,581.8
28065,582.7
28070,584.5
28075,586.4
28080,586.9
28085,588.4
28090,590.0
28095,592.0
28100,593.9
28105,595.6
28110,597.8
28115,600.0
28120,601.8
28125,604.3
28130,606.7
28135,609.4
28140,611.9
28145,614.5
28150,616.7
28155,619.3
28160,621.7
28165,623.6
28170,625.3
28175,627.4
28180,629.5
28185,631.1
28190,632.7
28195,634.6
28200,636.9
28205,639.3
28210,641.6
28215,643.6
28220,645.9
28225,647.9
28230,650.3
28235,653.0
28240,655.5
28245,657.5
28250,659.0
28255,660.7
28260,662.5
28265,664.5
28270,666.5
28275,669.0
28280,671.3
28285,673.6
28290,675.5
28295,677.4
28300,678.9
28305,680.5
28310,682.3
28315,683.9
28320,685.8
28325,687.2
28330,688.7
28335,690.1
28340,691.9
28345,693.5
28350,695.2
28355,697.1
28360,698.9
28365,699.7
28370,701.2
28375,702.8
28380,704.3
28385,706.0
28390,706.9
28395,708.2
28400,709.1
28405,710.0
28410,710.9
28415,711.7
28420,712.6
28425,713.7
28430,715.1
28435,716.4
28440,717.9
28445,719.2
28450,720.4
28455,721.6
28460,723.0
28465,724.4
28470,725.5
28475,726.7
28480,728.1
28485,729.6
28490,731.0
28495,732.4
28500,734.0
28505,735.3
28510,736.9
28515,738.3
28520,739.7
28525,741.1
28530,742.5
28535,743.6
28540,745.4
28545,746.4
28550,747.6
28555,749.0
28560,750.3
28565,751.3
28570,752.4
28575,753.8
28580,754.8
28585,755.7
28590,756.6
28595,757.5
28600,758.6
28605,759.6
28610,760.8
28615,761.9
28620,763.0
28625,764.4
28630,765.0
28635,766.2
28640,767.7
28645,769.4
28650,771.0
28655,772.6
28660,774.0
28665,775.5
28670,777.1
28675,778.5
28680,779.6
28685,780.9
28690,782.5
28695,783.7
28700,784.8
28705,786.3
28710,787.7
28715,789.4
28720,790.7
28725,792.4
28730,794.4
28735,796.1
28740,797.4
28745,798.8
28750,800.1
28755,801.4
28760,802.7
28765,803.9
28770,804.8
28775,806.0
28780,807.5
28785,808.9
28790,810.3
28795,811.3
28800,812.4
28805,813.4
28810,815.0
28815,816.4
28820,817.7
28825,818.6
28830,819.9
28835,821.5
28840,823.0
28845,824.3
28850,825.8
28855,826.9
28860,828.2
28865,829.2
28870,830.3
28875,831.4
28880,832.2
28885,833.2
28890,834.3
28895,835.6
28900,836.9
28905,838.0
28910,839.2
28915,840.2
28920,841.3
28925,842.4
28930,844.0
28935,845.1
28940,846.6
28945,847.8
28950,849.4
28955,850.8
28960,851.6
28965,851.6
28970,851.6
28975,850.8
28980,849.4
28985,847.3
28990,845.6
28995,844.0
29000,843.0
29005,842.6
29010,842.4
29015,842.3
29020,841.6
29025,840.2
29030,838.7
29035,837.5
29040,836.3
29045,835.5
29050,834.2
29055,832.7
29060,831.8
29065,828.7
29070,828.2
29075,827.8
29080,827.2
29085,826.6
29090,826.6
29095,826.6
29100,826.6
29105,826.4
29110,826.4
29115,825.4
29120,823.0
29125,823.0
29130,824.4
29135,825.6
29140,826.4
29145,827.5
29150,828.4
29155,829.5
29160,830.9
29165,832.9
29170,834.6
29175,836.4
29180,837.8
29185,839.6
29190,841.3
29195,842.7
29200,843.7
29205,844.3
29210,845.0
29215,845.1
29220,845.1
29225,844.9
29230,844.9
29235,844.2
29240,843.7
29245,842.7
29250,841.8
29255,841.5
29260,841.5
29265,841.5
29270,841.5
29275,841.5
29280,841.5
29285,841.4
29290,841.3
29295,841.3
29300,840.8
29305,840.3
29310,840.1
29315,839.7
29320,839.1
29325,838.7
29330,838.2
29335,837.7
29340,836.8
29345,836.5
29350,836.5
29355,837.2
29360,838.1
29365,839.8
29370,840.9
29375,841.7
29380,842.7
29385,843.7
29390,845.1
29395,846.2
29400,847.3
29405,848.0
29410,848.3
29415,848.3
29420,848.3
29425,847.7
29430,846.9
29435,846.1
29440,844.8
29445,844.0
29450,843.0
29455,842.1
29460,841.0
29465,839.7
29470,838.5
29475,837.5
29480,836.1
29485,834.9
29490,833.7
29495,832.0
29500,830.2
29505,828.8
29510,827.9
29515,827.1
29520,826.0
29525,825.3
29530,824.0
29535,823.1
29540,822.2
29545,820.9
29550,819.8
29555,818.5
29560,817.4
29565,815.9
29570,813.9
29575,812.1
29580,810.0
29585,807.7
29590,805.5
29595,802.9
29600,800.1
29605,798.3
29610,797.5
29615,797.0
29620,797.0
29625,796.9
29630,796.5
29635,795.9
29640,794.9
29645,793.0
29650,791.0
29655,789.4
29660,788.2
29665,786.9
29670,784.9
29675,783.8
29680,782.5
29685,781.5
29690,780.0
29695,778.8
29700,777.7
29705,776.6
29710,776.2
29715,775.9
29720,775.9
29725,775.9
29730,776.3
29735,776.3
29740,776.2
29745,776.2
29750,776.8
29755,776.8
29760,776.4
29765,776.1
29770,775.7
29775,775.7
29780,775.8
29785,775.8
29790,774.7
29795,773.8
29800,772.8
29805,771.7
29810,771.1
29815,770.5
29820,769.9
29825,769.3
29830,768.6
29835,767.9
29840,767.2
29845,766.4
29850,765.8
29855,764.7
29860,763.6
29865,762.5
29870,760.9
29875,759.1
29880,757.5
29885,756.0
29890,754.9
29895,753.7
29900,751.9
29905,750.6
29910,749.4
29915,748.2
29920,747.5
29925,746.0
29930,744.1
29935,741.5
29940,739.1
29945,736.3
29950,733.7
29955,732.0
29960,731.0
29965,730.4
29970,729.1
29975,727.8
29980,726.2
29985,724.3
29990,722.2
29995,720.8
30000,720.2
30005,719.7
30010,718.6
30015,717.5
30020,716.6
30025,715.8
30030,714.3
30035,713.2
30040,712.0
30045,711.0
30050,710.0
30055,708.6
30060,707.0
30065,705.1
30070,703.0
30075,701.1
30080,698.8
30085,696.9
30090,694.5
30095,693.5
30100,692.2
30105,690.5
30110,688.2
30115,686.7
30120,683.7
30125,681.6
30130,679.7
30135,678.9
